source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
,,2020-01-24 21:38:19,"Had an incredible visit this morning with the @homelandheroesfoundation Foundation at @tuscankitchen in Salem! HHF brought in staff from the VSO and the Manchester VA to talk about the important work they are doing & to take questions. Glad to be in Salem this AM. #nhpolitics #NHSen @ Salem, New Hampshire",11,11,0,0,0,0,0,0,175331317155287,CorkyForSenate,/story.php?story_fbid=175331317155287&id=105368190818267
,,2020-01-23 23:16:11,"Yesterday, I took an eye-opening tour of the North Conway Water Precinct HQ. I learned a lot about how federal government grants affect wastewater treatment in the North Country. Many thanks to the Precinct & its amazing staff! #nhpolitics #NHSen #LiveFreeorDie @ North Conway, New Hampshire",11,10,0,1,0,0,0,0,174644253890660,CorkyForSenate,/story.php?story_fbid=174644253890660&id=105368190818267
Corky Messner for Senate,,2020-01-21 21:00:46,‪A MESSNER MINUTE - 1/21/20‬ ‪Had an uplifting day on the Seacoast! Now catching up on the #ImpeachmentTrial.‬ ‪We need to stand with @realDonaldTrump against @TheDemocrats’ impeachment vendetta.‬ ‪#nhpolitics #NHSen #KAG2020 #LiveFreeorDie‬,7,7,0,0,0,0,0,0,173106030711149,CorkyForSenate,/story.php?story_fbid=173106030711149&id=105368190818267
Corky Messner for Senate,,2020-01-21 19:50:25,Had an uplifting day on the Seacoast! Now catching up on the #ImpeachmentTrial. We need to stand with @realDonaldTrump against The Democrats’ impeachment vendetta. #nhpolitics #NHSen #KAG2020 #LiveFreeorDie,5,3,0,2,0,0,0,0,173079137380505,CorkyForSenate,/story.php?story_fbid=173079137380505&id=105368190818267
Corky Messner for Senate,,2020-01-21 14:39:15,Who wouldda thought… I agree with Chuck Schumer’s thoughts on impeachment? #nhpolitics #NHSen #LiveFreeorDie #Trump2020 #KAG,4,4,0,0,0,0,0,0,172949444060141,CorkyForSenate,/story.php?story_fbid=172949444060141&id=105368190818267
,,2020-01-20 20:00:06,Congrats to Wayne Jennings and the National Cultural Diversity Awareness Council for organizing the 18th Annual “Keeping the Dream Alive Dinner” in Manchester this evening. Honored to attend. #nhpolitics #NHSen #MLKDay  #MartinLutherKingJr  @ DoubleTree by Hilton Manchester Downtown,4,4,0,0,0,0,0,0,172407610780991,CorkyForSenate,/story.php?story_fbid=172407610780991&id=105368190818267
Corky Messner for Senate,,2020-01-20 13:38:41,This is my first clip of a new series of short videos from the campaign trail. Stay tuned for more over the next few weeks & months. The #TrumpEconomy is booming everyone! #nhpolitics #NHSen #KAG2020 #LiveFreeorDie,8,7,0,1,0,0,0,0,172244377463981,CorkyForSenate,/story.php?story_fbid=172244377463981&id=105368190818267
Corky Messner for Senate,,2020-01-20 11:05:25,,1,1,0,0,0,0,0,0,172165514138534,CorkyForSenate,/CorkyForSenate/photos/a.107745067247246/172165514138534
Corky Messner for Senate,,2020-01-20 08:00:28,"Martin Luther King Jr. was a man of courage, faith and principle. We strive to honor his legacy every day! #nhpolitics #NHSen",6,6,0,0,0,0,0,0,172039734151112,CorkyForSenate,/story.php?story_fbid=172039734151112&id=105368190818267
Corky Messner for Senate,,2020-01-19 18:32:52,WINTER  TOWN HALL SERIES! . Ask me YOUR questions at an upcoming town hall near you.   For add’l information & to RSVP:  . More winter season town halls will be announced soon! .    ,6,6,0,0,0,0,0,0,171708944184191,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/171708944184191
Corky Messner for Senate,,2020-01-15 19:35:28,PRESS RELEASE:   ARTICLES OF IMPEACHMENT >>>    ,27,27,0,0,0,0,0,0,169236704431415,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/169236704431415
,,2020-01-15 09:28:26,"Thank you for having me last night, Bedford GOP! #nhpolitics #NHSen #LiveFreeorDie @ Bedford, New Hampshire",8,8,0,0,0,0,0,0,169106954444390,CorkyForSenate,/story.php?story_fbid=169106954444390&id=105368190818267
,,2020-01-12 17:29:55,Second day of the busy gun show in #MHT!  Connected with so many great Granite Staters this weekend.  Many thanks to all the organizers and vendors. #nhpolitics #NHSen #LiveFreeorDie #2A @ DoubleTree by Hilton Manchester Downtown,13,13,0,0,0,0,0,0,168367351185017,CorkyForSenate,/story.php?story_fbid=168367351185017&id=105368190818267
,,2020-01-09 20:29:16,"Thanks so much to Chris Maidment & the Peterborough Republican Committee for having me tonight. Another growing New Hampshire Republican State Committee committee! Keep up the great work, Chris! #nhpolitics #NHSen #LiveFreeorDie   @ Peterborough, New Hampshire",15,13,0,2,0,0,0,0,167467341275018,CorkyForSenate,/story.php?story_fbid=167467341275018&id=105368190818267
,,2020-01-09 16:17:46,"Yesterday on the campaign trail, I stopped by Strawbery Banke and received an update on current visitor rates and future growth/plans! Incredible tour too! Strawbery Banke continues to be a real gem of an historic attraction on the Seacoast. #nhpolitics #NHSen #LiveFreeorDie @ Portsmouth, New Hampshire",12,11,0,1,0,0,0,0,167422401279512,CorkyForSenate,/story.php?story_fbid=167422401279512&id=105368190818267
,,2020-01-08 22:34:09,"Was a motivating evening tonight in Concord at the New Hampshire Young Republicans New Year Reception, and then I headed to East Kingston for the Newton/East Kingston/Kensington Regional GOP Meeting! Packed house in Concord, and sharp questions in East Kingston! #nhpolitics #NHSen #livefreeordie  @ New Hampshire",8,8,0,0,0,0,0,0,167207414634344,CorkyForSenate,/story.php?story_fbid=167207414634344&id=105368190818267
,,2020-01-07 23:31:41,"Awesome crowd tonight in Littleton at Northern Grafton GOP’s January Meeting! Grafton County Republicans are pumped up and ready to defeat Jeanne Shaheen in 2020. Thank you so much for having me! #nhpolitics #NHSen #LiveFreeorDie @ Littleton, New Hampshire",16,16,0,0,0,0,0,0,166938687994550,CorkyForSenate,/story.php?story_fbid=166938687994550&id=105368190818267
Corky Messner for Senate,,2020-01-07 14:11:21,Help Corky in our fight to PRESERVE the AMERICAN  DREAM!   Sign Up Here:      ,8,8,0,0,0,0,0,0,166839778004441,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/166839778004441
,,2020-01-04 12:50:45,Recapping Jeanne Shaheen’s history with the Iran nuclear deal. . #MAGA2020 #KAG #LeadRight #nhpolitics #NHSen #LiveFreeorDie #Soleimani @ The Swamp,16,16,0,0,0,0,0,0,165943401427412,CorkyForSenate,/story.php?story_fbid=165943401427412&id=105368190818267
Corky Messner for Senate,,2020-01-03 14:33:03,,7,7,0,0,0,0,0,0,165643001457452,CorkyForSenate,/CorkyForSenate/photos/a.105368260818260/165643001457452
Corky Messner for Senate,,2020-01-03 13:14:09,      ,38,28,0,10,0,0,0,0,165626164792469,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/165626164792469
,,2020-01-01 20:16:40,"Happy New Year! Had a fun time this afternoon @gophillsboroughnh ‘s New Year’s Day Open House at the home of Chris & Diana Ager. Wonderful crowd...and great chatting with everyone about plans for @GOP victories in 2020! #nhpolitics #NHSen #LiveFreeorDie #happynewyear2020 @ Amherst, New Hampshire",10,10,0,0,0,0,0,0,165132508175168,CorkyForSenate,/story.php?story_fbid=165132508175168&id=105368190818267
Corky Messner for Senate,,2020-01-01 08:00:29,I have a feeling 2020 will be one of the best years yet! Wishing you and your family a Happy New Year! #nhpolitics #NHSen #LiveFreeorDie,14,12,0,2,0,0,0,0,164739031547849,CorkyForSenate,/story.php?story_fbid=164739031547849&id=105368190818267
,,2019-12-31 13:03:12,"As we say goodbye to 2019, I’m so grateful for the warm reception I’ve received from Granite Staters from all corners of NH. Very excited to continue our momentum into 2020, and I’m looking forward to working hard to be your next U.S. Senator! #nhpolitics #NHSen #LiveFreeorDie @ New Hampshire",31,29,1,1,0,0,0,0,164667561554996,CorkyForSenate,/story.php?story_fbid=164667561554996&id=105368190818267
Corky Messner for Senate,,2019-12-25 10:13:54,"Merry Christmas to you and your loved ones! I hope your Christmas is filled with joy, laughter, and many blessings!",16,13,0,3,0,0,0,0,162867375068348,CorkyForSenate,/story.php?story_fbid=162867375068348&id=105368190818267
,,2019-12-22 20:35:21,"Hanukkah Sameach! To all those celebrating in New Hampshire, around the country, and around the world... Wishing you a joy-filled Festival of Lights! #HappyHanukkah2019 🕎 #nhpolitics #NHSen #LiveFreeorDie",6,6,0,0,0,0,0,0,162021728486246,CorkyForSenate,/story.php?story_fbid=162021728486246&id=105368190818267
Corky Messner for Senate,,2019-12-20 15:15:00,"Government Spending: During Jeanne Shaheen‎'s tenure in the US Senate, our national debt has skyrocketed. I'm not running for office to go along and get along. As a limited government Republican, I'll tackle runaway spending by eliminating waste, reducing the federal bureaucracy, and fighting to cut spending across the board. Sign up here to help me bring change to Washington. https://action.corkyforsenate.com/sign-up/",10,10,0,0,0,0,0,0,161302138558205,CorkyForSenate,/story.php?story_fbid=161302138558205&id=105368190818267
Corky Messner for Senate,,2019-12-13 16:31:31,Check out my Op-Ed in the @NewHampJournal today about the Democrats’ OUTRAGEOUS impeachment SHAM. We must support the President through this. Read Here —> bit.ly/NHJoped #nhpolitics #NHSen #LiveFreeorDie,14,11,3,0,0,0,0,0,159208722100880,CorkyForSenate,/story.php?story_fbid=159208722100880&id=105368190818267
Corky Messner for Senate,,2019-12-06 12:01:59,HOMETOWN TOWN HALL ON MONDAY! 🏠 WOLFEBORO 🏠 RSVP NOW: https://wolfeboro_town_hall.eventbrite.com #nhpolitics #NHSen #LiveFreeorDie,3,2,1,0,0,0,0,0,156952962326456,CorkyForSenate,/story.php?story_fbid=156952962326456&id=105368190818267
Corky Messner for Senate,,2019-12-02 18:41:52, CONFIRMED Dec. TOWN HALLS!   Ask me YOUR questions at an upcoming town hall near you.  For add’l information & to RSVP:   More December town halls will be announced soon!    ,4,4,0,0,0,0,0,0,155876105767475,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/155876105767475
Corky Messner for Senate,,2019-11-28 08:00:24,Wishing you and your loved ones a Happy Thanksgiving! Today is a great opportunity to celebrate all the things we are thankful for. Enjoy it!,13,10,1,2,0,0,0,0,152585236096562,CorkyForSenate,/story.php?story_fbid=152585236096562&id=105368190818267
Corky Messner for Senate,,2019-11-27 07:51:56,TOWN HALL CONFIRMED! .  DUBLIN  . RSVP:  .   ,6,5,1,0,0,0,0,0,154130139275405,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/154130139275405
,,2019-11-25 22:07:34,"Answered some outstanding questions during the Seacoast Republican Women’s ( @nhsrw ) Candidate Meet & Greet in Stratham! Thanks so much for having me, SRW! Keep up the great work on the Seacoast! #nhpolitics #NHSen #LiveFreeorDie @ Stratham, New Hampshire",15,12,1,2,0,0,0,0,153705075984578,CorkyForSenate,/story.php?story_fbid=153705075984578&id=105368190818267
Corky Messner for Senate,,2019-11-25 15:24:02,STUDENT TOWN HALL CONFIRMED! .  DURHAM  . RSVP NOW:     ,6,5,1,0,0,0,0,0,153641642657588,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/153641642657588
,,2019-11-25 12:17:38,YESTERDAY AT FOXBOROUGH 🏈 An INCREDIBLE TRIBUTE to members of the military at the New England Patriots game during NFL Salute to Service Month! #nhpolitics #NHSen #LiveFreeorDie  @Gillette Stadium,23,18,1,4,0,0,0,0,153599362661816,CorkyForSenate,/story.php?story_fbid=153599362661816&id=105368190818267
Corky Messner for Senate,,2019-11-24 11:33:32,ANOTHER TOWN HALL CONFIRMED!  .  Littleton  . RSVP  NOW:     ,12,11,1,0,0,0,0,0,153280949360324,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/153280949360324
,,2019-11-22 16:37:51,,2,1,1,0,0,0,0,0,838073509940976,CorkyForSenate,/events/838073509940976?view=permalink&id=838087109939616
,,2019-11-22 15:10:53,"Proud to be a sponsor at this past Tuesday's 17th Annual Loeb School First Amendment Awards Event. I had the honor to introduce the guest speaker - the Granite State’s own, Trish Regan @trish_regan! Welcome back to NH, Trish! #nhpolitics #NHSen #LiveFreeorDie @ The Palace Theatre",11,9,1,0,1,0,0,0,152606442761108,CorkyForSenate,/story.php?story_fbid=152606442761108&id=105368190818267
Corky Messner for Senate,,2019-11-18 14:30:27,"Liberal Jeanne Shaheen will not stand up for New Hampshire's workers and businesses. She represents everything wrong with the liberal establishment - out of touch with reality. I am not a career politician. I'm a businessman, like Trump. Help me defeat Jeanne Shaheen in 2020. Sign up here > https://action.corkyforsenate.com/e-defeatshaheen2-111819",55,50,1,4,0,0,0,0,151218299566589,CorkyForSenate,/story.php?story_fbid=151218299566589&id=105368190818267
Corky Messner for Senate,,2019-11-12 14:14:42,"I’ve called on Nancy Pelosi and Adam Schiff to stop the ""Kangaroo Court"", to consider the long-term consequences of their rigged process, to end this closed-door circus and GET BACK TO WORK! Read my opinion piece and find out why:",221,155,37,2,1,0,26,0,149220446433041,CorkyForSenate,/story.php?story_fbid=149220446433041&id=105368190818267
Corky Messner for Senate,,2019-11-11 09:00:04,"Thank you, veterans. I’m proud to have defended liberty by guarding the Iron Curtain. And I’m proud of every single man and woman who has responded to the call to serve our nation. Today we honor our nation's heroes.",20,17,1,2,0,0,0,0,147794023242350,CorkyForSenate,/story.php?story_fbid=147794023242350&id=105368190818267
Corky Messner for Senate,,2019-11-10 16:15:56,Join conservative Senate candidate Corky Messner on Veterans Day at the American Legion Jutras Post 43 in Manchester at 8am - 10am!  Corky will discuss his campaign to make veterans healthcare a priority in the Senate.  Learn more or RSVP: https://corkyforsenate.com/events/,10,9,1,0,0,0,0,0,147106186644467,CorkyForSenate,/story.php?story_fbid=147106186644467&id=105368190818267
Corky Messner for Senate,,2019-11-09 14:00:16,"Please join me on Veterans Day 2019 as I roll out my plan to fix our broken VA system.  As a Cold War veteran myself, this is one of my top priorities. Join us on November 11th to hear about my plan to take care of our veterans.  RSVP: https://corkyforsenate.com/events/",12,12,0,0,0,0,0,0,147105383311214,CorkyForSenate,/story.php?story_fbid=147105383311214&id=105368190818267
,,2019-11-08 22:04:24,,3,2,0,0,0,0,1,0,940452536354756,CorkyForSenate,/events/940452536354756?view=permalink&id=940452539688089
Corky Messner for Senate,,2019-11-08 12:33:57,"We have veterans in New Hampshire and across the U.S. who are not receiving the proper care they deserve. We can no longer ignore those who served to protect our great nation.  I am making veterans healthcare a priority of mine. As your Senator, I will fix the broken VA system.  Join me on Veterans Day 2019 to learn about my plan!  RSVP: https://corkyforsenate.com/events/",16,15,0,1,0,0,0,0,147104566644629,CorkyForSenate,/story.php?story_fbid=147104566644629&id=105368190818267
,,2019-11-07 13:12:29,,1,1,0,0,0,0,0,0,1458945170925239,CorkyForSenate,/events/1458945170925239?view=permalink&id=1458945180925238
Corky Messner for Senate,,2019-11-06 21:23:57,Come enjoy some tasty cigars with me this Saturday at Federal Cigar in Portsmouth!  Can’t wait to see you all there! -Cork    ,8,8,0,0,0,0,0,0,147181876636898,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/147181876636898
Corky Messner for Senate,,2019-11-04 15:53:51,‪Looking forward to seeing everyone tonight at the veteran-owned & operated  Able Ebenezer Brewery.‬ ‪  Stop by and grab a pint! ‬ ‪  -Cork‬ ‪  6:30pm - 7:30pm‬ ‪RSVP HERE: ,10,8,1,1,0,0,0,0,146432070045212,CorkyForSenate,/CorkyForSenate/photos/a.124724502215969/146432070045212
Corky Messner for Senate,,2019-11-01 14:40:23,"We are letting our veterans down.  I served our nation as an Army Ranger during the Cold War. Now, I want to serve our nation again in the U.S. Senate. Standing up for our veterans is one of my top priorities. Our veteran healthcare is appalling. It's time to change course and correct our failing VA. We must expand healthcare opportunities for veterans in New Hampshire. Learn more at my website: www.corkyforsenate.com",13,12,1,0,0,0,0,0,145361470152272,CorkyForSenate,/story.php?story_fbid=145361470152272&id=105368190818267
,,2019-11-01 13:00:32,,5,4,1,0,0,0,0,0,661414301053258,CorkyForSenate,/events/661414301053258?view=permalink&id=661414321053256
,,2019-11-01 10:52:54,"HAPPY HALLOWEEN 🎃! What a SPOOK-TACULAR 👻 night passing out candy w/ Rep. Peter Varney & Beth Varney at their beautiful home, Eddie & Cindy Edwards, & Belknap GOP Chairman Alan Glassman during Alton’s Trick-or-Treat festivities! #nhpolitics #NHSen #LiveFreeorDie @ Alton, New Hampshire",19,16,1,2,0,0,0,0,145309023490850,CorkyForSenate,/story.php?story_fbid=145309023490850&id=105368190818267
Corky Messner for Senate,,2019-10-31 16:02:42,"I can’t think of a scarier thought than Jeanne Shaheen and her fellow liberal zombies serving another term. They continue to spread their liberal agenda like a disease, but you have the power to change that. There’s no time to waste if we want to turn NH RED! Can you chip in $5 today and help elect a conservative to the Senate? https://secure.anedot.com/messner-for-senate/fb-halloween",19,18,1,0,0,0,0,0,145054083516344,CorkyForSenate,/story.php?story_fbid=145054083516344&id=105368190818267
,,2019-10-31 11:58:41,Veterans round table hosted by U.S. Senate Candidate Corky Messner with special guests Retired General John F. Campbell and Retired Lt. General David D. Halverson moderated by Matthew Mayberry.,10,8,1,1,0,0,0,0,595144057894359,CorkyForSenate,/story.php?story_fbid=595144057894359&id=105368190818267
Corky Messner for Senate,,2019-10-30 17:00:25,"Eight Democratic Presidential candidates have qualified for the November debate so far. Candidates are dropping like flies since Americans are sick and tired of their divisive rhetoric. The American people deserve better than fantasized, unattainable agendas. We must keep President Trump in office in order to find common-sense solutions and see tangible results!",26,23,1,2,0,0,0,0,143066063715146,CorkyForSenate,/story.php?story_fbid=143066063715146&id=105368190818267
Corky Messner for Senate,,2019-10-29 19:00:51,"New Hampshire needs to kick career politicians, like Jeanne Shaheen, to the curb. I'm running for the U.S. Senate because I believe we need an outsider to represent our state, someone who will hold tight to our values and stand up to the Democrats' Socialist agenda. Share this post and get your friends to like my campaign page so we can get the word out and turn NH red!",26,26,0,0,0,0,0,0,143065270381892,CorkyForSenate,/story.php?story_fbid=143065270381892&id=105368190818267
Corky Messner for Senate,,2019-10-28 19:58:20,"This Thursday, Oct. 31st from 12PM to 1PM at the NH Institute of Politics, I will be joined by special guests General John F. Campbell (Ret.) and Lieutenant General David Halverson (Ret.) to discuss pressing issues facing our veterans. This will be a great time for you and I to learn from two American heroes and dive deep into matters relating to those who have valiantly served (and who are serving) with our armed forces. Hope to see you there!  RSVP Here: https://www.eventbrite.com/e/veterans-roundtable-tickets-78705146211 #nhpolitics #NHSen #LiveFreeorDie",12,10,0,2,0,0,0,0,144121363609616,CorkyForSenate,/story.php?story_fbid=144121363609616&id=105368190818267
Corky Messner for Senate,,2019-10-28 18:00:29,"Democrats should be focused on policy making instead of conjuring up reasons to impeach President Trump! Republicans are under attack and I will not stand for it. We must stop the chaos and division. I stand with President Trump, and will not let the Democrats get away with their lies.",35,32,0,3,0,0,0,0,143065663715186,CorkyForSenate,/story.php?story_fbid=143065663715186&id=105368190818267
Corky Messner for Senate,,2019-10-27 17:00:59,ICYMI: No better way to spend an autumn Saturday than at the Manchester Gun Show! Thanks for putting on a great event with so many vendors. It is so important that we protect our 2nd Amendment rights and keep our Constitution sacred. I will fight any legislation that infringes on our basic right to protect our loved ones.,26,24,0,2,0,0,0,0,143064763715276,CorkyForSenate,/story.php?story_fbid=143064763715276&id=105368190818267
Corky Messner for Senate,,2019-10-26 18:00:46,"Democrats have failed New Hampshire and they've failed the country. Their big government ideology and their radical socialists views have done nothing but cause division. As a lifelong conservative and small businessman, I believe we need to protect hard-working Americans and realign our values. It's time to turn NH RED!",45,40,0,4,0,0,1,0,143064247048661,CorkyForSenate,/story.php?story_fbid=143064247048661&id=105368190818267
Corky Messner for Senate,,2019-10-23 13:36:55,,6,6,0,0,0,0,0,0,142335943788158,CorkyForSenate,/story.php?story_fbid=142335943788158&id=105368190818267
Corky Messner for Senate,,2019-10-22 17:24:16,"Next Tuesday, I will be holding my first town hall meeting to hear from the voters of New Hampshire!  I can’t wait to listen to fellow Granite Staters about what impacts us the most. Whether it’s foreign policy, healthcare, or taxes, I know my positions will be in stark contrast with Jeanne Shaheen.  The town hall will be hosted at the Derry Opera House from 6:30 – 8:00pm on Tuesday, October 29th. Hope to see you there! #nhpolitics #NHSen #LiveFreeorDie",15,13,1,1,0,0,0,0,142085790479840,CorkyForSenate,/story.php?story_fbid=142085790479840&id=105368190818267
,,2019-10-21 13:52:54,,6,6,0,0,0,0,0,0,503361766881681,CorkyForSenate,/events/503361766881681?view=permalink&id=503361776881680
Corky Messner for Senate,,2019-09-25 17:47:21,"The radical wing of the Democrats have officially become unhinged. Led by Alexandria Ocasio-Cortez, they are moving forward to impeach President Trump. They'll stoop to any level to undo the results of the 2016 election, and will continue to push their agenda. President Trump needs your help now, more than ever. The future of our country is at stake, and this is your chance to make a difference - sign my petition and send a CLEAR message to Congress: NO IMPEACHMENT for President Trump! https://action.corkyforsenate.com/fb-impeachment/",34,28,3,3,0,0,0,0,132569148098171,CorkyForSenate,/story.php?story_fbid=132569148098171&id=105368190818267
Corky Messner for Senate,,2019-09-17 09:30:00,Happy Constitution Day! Our Founding Fathers signed the U.S. Constitution today in 1787. This document has allowed our country to prosper under the principles of personal freedom and liberty.,16,14,1,1,0,0,0,0,129489635072789,CorkyForSenate,/story.php?story_fbid=129489635072789&id=105368190818267
Corky Messner for Senate,,2019-09-11 09:30:00,On the 18th anniversary of September 11th  we will never forget.,9,9,0,0,0,0,0,0,127272828627803,CorkyForSenate,/story.php?story_fbid=127272828627803&id=105368190818267
Corky Messner for Senate,,2019-09-04 14:05:00,"Our country is facing a political divide like never before. We have socialists openly running for offices. While I'm not a politician, I am a successful businessman, who started from the bottom. I want to fight for you and make sure all Americans have the same opportunity to live the American Dream that I had. Learn more at my campaign website: www.corkyforsenate.com",32,28,0,4,0,0,0,0,124464998908586,CorkyForSenate,/story.php?story_fbid=124464998908586&id=105368190818267
Corky Messner for Senate,,2019-09-04 12:00:02,Democrats will be surprised to learn that Millennials are more conservative than they think. Check out my article on Fox News.,18,14,2,2,0,0,0,0,124462232242196,CorkyForSenate,/story.php?story_fbid=124462232242196&id=105368190818267
Corky Messner for Senate,,2019-09-04 09:00:02,It's official. I am running as a Republican for the United States Senate in New Hampshire. I am not a career politician. I am an entrepreneur and I am running to protect the American Dream. Learn more about my campaign by watching the video below.,515,440,33,29,4,3,6,0,124455852242834,CorkyForSenate,/story.php?story_fbid=124455852242834&id=105368190818267
